geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Nederland,Vrouwen,Totaal,Totaal,60% - 70%,c00_neonatal_mortality,72932,0.474414523117424,91.6210635671397,Totaal,10,geslacht == 'Vrouwen',child_mortality,0.0687104840895177,NA
Nederland,Vrouwen,Totaal,Totaal,70% - 80%,c00_neonatal_mortality,72932,0.478527943838096,104.525655401925,Totaal,10,geslacht == 'Vrouwen',child_mortality,0.0690108779182827,NA
Nederland,Vrouwen,Totaal,Totaal,80% - 90%,c00_neonatal_mortality,72932,0.438764876871606,123.968114730997,Totaal,10,geslacht == 'Vrouwen',child_mortality,0.0660918279891363,NA
Nederland,Vrouwen,Totaal,Totaal,90% - 100%,c00_neonatal_mortality,72930,0.405868641162759,191.141630021906,Totaal,10,geslacht == 'Vrouwen',child_mortality,0.0635558439394104,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,0% - 10%,c00_neonatal_mortality,6052,0.479180436219432,14.7341203110375,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0685508579325272,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,10% - 20%,c00_neonatal_mortality,6052,0.429610046265697,22.3441148791702,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0653656177275801,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,20% - 30%,c00_neonatal_mortality,6052,0.5783212161269,25.867599940594,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0758319169142456,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,30% - 40%,c00_neonatal_mortality,6051,0.694078318484976,28.3225100662379,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0826498755082421,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,40% - 50%,c00_neonatal_mortality,6050,0.694214876033058,31.6453282011146,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0830196878999744,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,50% - 60%,c00_neonatal_mortality,6050,0.545454545454546,37.0104848109098,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0729562905554538,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,60% - 70%,c00_neonatal_mortality,6050,0.545454545454546,44.1333443142542,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0735882379460293,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,70% - 80%,c00_neonatal_mortality,6050,0.495867768595041,53.7401550147518,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0700961251363463,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,80% - 90%,c00_neonatal_mortality,6050,0.446280991735537,68.6701204688317,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0665618466564383,NA
Nederland,Vrouwen,Totaal,Eenoudergezin,90% - 100%,c00_neonatal_mortality,6050,0.380165289256198,119.129405824176,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0611785023533999,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,0% - 10%,c00_neonatal_mortality,66672,0.676445884329254,28.8933583735002,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0819132121917477,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,10% - 20%,c00_neonatal_mortality,66672,0.580453563714903,46.7789715529907,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0759671400922479,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,20% - 30%,c00_neonatal_mortality,66672,0.511459083273338,58.2936592475694,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0713336173155295,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,30% - 40%,c00_neonatal_mortality,66672,0.515958723302136,67.2422995413362,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0716408997869692,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,40% - 50%,c00_neonatal_mortality,66672,0.517458603311735,75.6154015455952,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0717474108658455,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,50% - 60%,c00_neonatal_mortality,66672,0.439464842812575,84.3502030880542,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0661254308618357,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,60% - 70%,c00_neonatal_mortality,66670,0.493475326233688,94.4598526756381,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0700752262013845,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,70% - 80%,c00_neonatal_mortality,66670,0.484475776211189,107.266588983677,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0693555608572995,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,80% - 90%,c00_neonatal_mortality,66670,0.419979001049947,126.732849690075,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0645766089743768,NA
Nederland,Vrouwen,Totaal,Tweeoudergezin,90% - 100%,c00_neonatal_mortality,66670,0.395980200989951,194.775091280581,Totaal,10,geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0628027328664817,NA
Nederland,Vrouwen,Turkije,Totaal,0% - 10%,c00_neonatal_mortality,2594,0.848111025443331,21.1567270121617,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0916403134161397,NA
Nederland,Vrouwen,Turkije,Totaal,10% - 20%,c00_neonatal_mortality,2594,0.53970701619121,30.3709315179391,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0731042789037829,NA
Nederland,Vrouwen,Turkije,Totaal,20% - 30%,c00_neonatal_mortality,2593,0.617105476074893,37.0975782812027,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0777095461578106,NA
Nederland,Vrouwen,Turkije,Totaal,30% - 40%,c00_neonatal_mortality,2592,0.694444444444444,44.2996856012216,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0829450313966228,NA
Nederland,Vrouwen,Turkije,Totaal,40% - 50%,c00_neonatal_mortality,2592,0.540123456790123,51.3856099865325,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0725462660434568,NA
Nederland,Vrouwen,Turkije,Totaal,50% - 60%,c00_neonatal_mortality,2592,0.424382716049383,58.4619974965673,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0644069041113019,NA
Nederland,Vrouwen,Turkije,Totaal,60% - 70%,c00_neonatal_mortality,2592,0.540123456790123,66.2135893775438,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0733226400430059,NA
Nederland,Vrouwen,Turkije,Totaal,70% - 80%,c00_neonatal_mortality,2592,0.617283950617284,75.6167366336206,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0783547880230651,NA
Nederland,Vrouwen,Turkije,Totaal,80% - 90%,c00_neonatal_mortality,2592,0.771604938271605,89.7272013501351,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0870851417685739,NA
Nederland,Vrouwen,Turkije,Totaal,90% - 100%,c00_neonatal_mortality,2592,0.424382716049383,133.069921820894,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Turkije',child_mortality,0.0632150717864332,NA
Nederland,Vrouwen,Marokko,Totaal,0% - 10%,c00_neonatal_mortality,3302,0.757116898849182,21.6661087064565,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0866910930267448,NA
Nederland,Vrouwen,Marokko,Totaal,10% - 20%,c00_neonatal_mortality,3302,1.02967898243489,29.6302252547681,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.100253912841431,NA
Nederland,Vrouwen,Marokko,Totaal,20% - 30%,c00_neonatal_mortality,3302,0.757116898849182,34.3553716652526,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0866910930267448,NA
Nederland,Vrouwen,Marokko,Totaal,30% - 40%,c00_neonatal_mortality,3302,0.575408843125379,40.7181050792458,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0756335447535549,NA
Nederland,Vrouwen,Marokko,Totaal,40% - 50%,c00_neonatal_mortality,3302,0.78740157480315,48.1130211561523,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0881446719483736,NA
Nederland,Vrouwen,Marokko,Totaal,50% - 60%,c00_neonatal_mortality,3301,0.787603472642843,55.651102936596,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0881569247093487,NA
Nederland,Vrouwen,Marokko,Totaal,60% - 70%,c00_neonatal_mortality,3300,0.484848484848485,63.8373150835612,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0689239670622398,NA
Nederland,Vrouwen,Marokko,Totaal,70% - 80%,c00_neonatal_mortality,3300,0.909090909090909,74.0056247164234,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0948868606036854,NA
Nederland,Vrouwen,Marokko,Totaal,80% - 90%,c00_neonatal_mortality,3300,0.696969696969697,87.8595208467376,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0827124772471379,NA
Nederland,Vrouwen,Marokko,Totaal,90% - 100%,c00_neonatal_mortality,3300,0.545454545454546,128.930393159846,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.0732084990115043,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,0% - 10%,c00_neonatal_mortality,2922,1.06091718001369,23.3179227300022,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.100771653397813,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,10% - 20%,c00_neonatal_mortality,2922,0.752908966461328,31.3779203851149,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0863817329724646,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,20% - 30%,c00_neonatal_mortality,2922,0.513347022587269,36.8338969148924,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0714483883487868,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,30% - 40%,c00_neonatal_mortality,2922,0.581793292265572,43.8055788103683,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0760458822636741,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,40% - 50%,c00_neonatal_mortality,2920,1.02739726027397,51.1262398544004,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.100815837123522,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,50% - 60%,c00_neonatal_mortality,2920,0.547945205479452,58.3024615378396,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0732505357197003,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,60% - 70%,c00_neonatal_mortality,2920,0.787671232876712,66.4464336525586,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0884096690802008,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,70% - 80%,c00_neonatal_mortality,2920,0.684931506849315,76.4274806034287,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0824000508111964,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,80% - 90%,c00_neonatal_mortality,2920,0.753424657534246,90.2352672965179,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0864111055209617,NA
Nederland,Vrouwen,Marokko,Tweeoudergezin,90% - 100%,c00_neonatal_mortality,2920,0.47945205479452,131.888444883202,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0689208345045224,NA
Nederland,Vrouwen,Overig,Totaal,0% - 10%,c00_neonatal_mortality,13882,0.806800172885751,18.9889679934619,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0894618001276406,NA
Nederland,Vrouwen,Overig,Totaal,10% - 20%,c00_neonatal_mortality,13882,0.741968016136003,29.1376402698075,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0858143564596617,NA
Nederland,Vrouwen,Overig,Totaal,20% - 30%,c00_neonatal_mortality,13882,0.63391442155309,38.0464709878302,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0789457083967939,NA
Nederland,Vrouwen,Overig,Totaal,30% - 40%,c00_neonatal_mortality,13882,0.561878691831148,49.1725187554458,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0745277350653445,NA
Nederland,Vrouwen,Overig,Totaal,40% - 50%,c00_neonatal_mortality,13882,0.41060365941507,59.9852825055588,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0638891126935685,NA
Nederland,Vrouwen,Overig,Totaal,50% - 60%,c00_neonatal_mortality,13882,0.504250108053595,71.0804873811594,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0708071751330224,NA
Nederland,Vrouwen,Overig,Totaal,60% - 70%,c00_neonatal_mortality,13882,0.446621524276041,83.6349579756477,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0666763922878083,NA
Nederland,Vrouwen,Overig,Totaal,70% - 80%,c00_neonatal_mortality,13880,0.381844380403458,99.1010715677136,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.061677145321148,NA
Nederland,Vrouwen,Overig,Totaal,80% - 90%,c00_neonatal_mortality,13880,0.345821325648415,122.185414479579,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0585930045623765,NA
Nederland,Vrouwen,Overig,Totaal,90% - 100%,c00_neonatal_mortality,13880,0.324207492795389,202.68591550846,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0568474091163657,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,0% - 10%,c00_neonatal_mortality,11936,0.795911528150134,22.0029948622343,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0887639925610891,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,10% - 20%,c00_neonatal_mortality,11936,0.678619302949062,34.4409954915989,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0819122593345541,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,20% - 30%,c00_neonatal_mortality,11936,0.494302949061662,45.8574743636587,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0701360349632627,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,30% - 40%,c00_neonatal_mortality,11936,0.502680965147453,56.4349664383402,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0705678491122622,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,40% - 50%,c00_neonatal_mortality,11936,0.519436997319035,66.5780873256281,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0716524151578515,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,50% - 60%,c00_neonatal_mortality,11936,0.452412868632708,77.2577534694549,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0669278555136399,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,60% - 70%,c00_neonatal_mortality,11936,0.393766756032172,89.3968926078163,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0623397006015411,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,70% - 80%,c00_neonatal_mortality,11936,0.385388739946381,104.693918198822,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.061905976402667,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,80% - 90%,c00_neonatal_mortality,11935,0.368673425466518,127.857972316564,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.059812696356108,NA
Nederland,Vrouwen,Overig,Tweeoudergezin,90% - 100%,c00_neonatal_mortality,11934,0.310038545332663,210.993614516665,Totaal,10,geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0555533118073024,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,0% - 10%,c00_neonatal_mortality,23118,0.81754477030885,19.2012291188326,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0900488314080755,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,10% - 20%,c00_neonatal_mortality,23118,0.756985898434121,28.851967376912,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0866697704297325,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,20% - 30%,c00_neonatal_mortality,23118,0.666147590622026,36.1040018575901,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.081174350408156,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,30% - 40%,c00_neonatal_mortality,23118,0.588286183925945,45.4479860021162,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0764583457911225,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,40% - 50%,c00_neonatal_mortality,23117,0.579656249022728,55.0666687879039,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0757022177156152,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,50% - 60%,c00_neonatal_mortality,23116,0.510468939262848,65.0135650706182,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0712650154767264,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,60% - 70%,c00_neonatal_mortality,23116,0.540750994981831,76.2344692208013,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0733392606686947,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,70% - 80%,c00_neonatal_mortality,23116,0.48451289150372,90.2240346277054,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0694383370457697,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,80% - 90%,c00_neonatal_mortality,23116,0.402318740266482,111.081944275779,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.063034252880812,NA
Nederland,Vrouwen,Wel migratieachtergrond,Totaal,90% - 100%,c00_neonatal_mortality,23116,0.367710676587645,182.31325657523,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0604018561668235,NA
Nederland,Vrouwen,Wel migratieachtergrond,Eenoudergezin,0% - 10%,c00_neonatal_mortality,3638,0.522264980758659,13.5121087878836,Totaal,10,geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.070806429747627,NA
