geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Nieuw-West,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,147,12.2448979591837,58274.0175235674,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'single parent' & parents_education == 'hbo',perinatal,0.328924340379603,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,904,10.0663716814159,39540.5062246333,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'single parent' & parents_education == 'other',perinatal,0.301049478039791,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,923,6.71722643553629,102991.00693315,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.25045580922637,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1169,6.67236954662104,84597.4069544142,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.249649671926845,NA
Nieuw-West,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,4203,6.54294551510826,58210.2418944706,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.247311531823397,NA
Nieuw-West,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,1352,5.32544378698225,110888.312764798,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & parents_education == 'wo',perinatal,0.224623511765856,NA
Nieuw-West,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,1483,6.87795010114633,86526.4349753979,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & parents_education == 'hbo',perinatal,0.253164174244044,NA
Nieuw-West,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,5253,7.11974110032362,56263.0805783108,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & parents_education == 'other',perinatal,0.257178791402585,NA
Nieuw-West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1270,5.2755905511811,113084.436760147,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.223633851532781,NA
Nieuw-West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1332,6.90690690690691,90441.9294124859,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.253666791690094,NA
Nieuw-West,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,4300,6.65116279069767,59853.4375279205,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.249203277766087,NA
Nieuw-West,Vrouwen,Marokko,Totaal,Totaal,c00_preterm_birth,228,5.70175438596491,87829.7379607868,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & parents_education == 'wo',perinatal,0.23238631752303,NA
Nieuw-West,Vrouwen,Marokko,Totaal,Totaal,c00_preterm_birth,504,6.15079365079365,81309.7013704386,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & parents_education == 'hbo',perinatal,0.240498380680305,NA
Nieuw-West,Vrouwen,Marokko,Totaal,Totaal,c00_preterm_birth,2057,6.41711229946524,55064.0499943507,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & parents_education == 'other',perinatal,0.245117112250945,NA
Nieuw-West,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_preterm_birth,209,6.2200956937799,89484.7631315195,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.242100062353126,NA
Nieuw-West,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_preterm_birth,447,6.26398210290828,84856.3505648205,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.242585498825314,NA
Nieuw-West,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_preterm_birth,1808,6.30530973451327,57051.8904371222,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.243125683337932,NA
Nieuw-West,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,486,4.11522633744856,110485.853382535,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & parents_education == 'wo',perinatal,0.198846958363805,NA
Nieuw-West,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,376,6.91489361702128,91171.3550050445,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & parents_education == 'hbo',perinatal,0.254045285514608,NA
Nieuw-West,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,1212,7.0957095709571,55844.7044800324,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & parents_education == 'other',perinatal,0.256859149019766,NA
Nieuw-West,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,459,4.13943355119826,113040.70462251,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.19941786253486599,NA
Nieuw-West,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,342,7.01754385964912,95573.3736040666,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.255816727111504,NA
Nieuw-West,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,953,7.03043022035677,60554.6807814116,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.25579340188081,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,950,4.84210526315789,103109.616446437,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.214767332088717,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1218,6.56814449917898,82243.5098917422,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.247826184882551,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,4842,6.77406030565882,54934.5002344605,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & parents_education == 'other',perinatal,0.251326200294025,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,881,4.76730987514188,105613.809274263,wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.213194666306194,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1089,6.61157024793388,86128.209203838,hbo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.248598404555803,NA
Nieuw-West,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,3974,6.4167086059386,58249.11017317,geen hbo of wo,parents_edu,stadsdeel == 'Nieuw-West' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.245081181583341,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,9371,6.55212890833422,157875.901733542,wo,parents_edu,stadsdeel == 'Zuid' & parents_education == 'wo',perinatal,0.247456631066078,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,2800,5.64285714285714,113022.019836192,hbo,parents_edu,stadsdeel == 'Zuid' & parents_education == 'hbo',perinatal,0.230788670436124,NA
Zuid,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,3814,7.21027792343996,102038.647078468,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & parents_education == 'other',perinatal,0.258691930183017,NA
Zuid,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,835,7.66467065868263,102770.776807398,wo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'single parent' & parents_education == 'wo',perinatal,0.266189495390346,NA
Zuid,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,466,5.5793991416309,71695.9588341179,hbo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'single parent' & parents_education == 'hbo',perinatal,0.22977013395662,NA
Zuid,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,926,7.77537796976242,50035.7313772448,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'single parent' & parents_education == 'other',perinatal,0.267928445190979,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,8528,6.44934333958724,163260.828355716,wo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.245644267367128,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,2334,5.65552699228792,121273.067148517,hbo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.231040346740057,NA
Zuid,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,2867,7.04569236135333,119147.738120775,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.255960147580361,NA
Zuid,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,3590,6.49025069637883,150167.189443054,wo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & parents_education == 'wo',perinatal,0.24638807114832,NA
Zuid,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,1118,5.00894454382826,120739.518112368,hbo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & parents_education == 'hbo',perinatal,0.218227151324399,NA
Zuid,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,2192,6.88868613138686,119101.663865144,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & parents_education == 'other',perinatal,0.253319435936684,NA
Zuid,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,3262,6.31514408338443,155842.145070856,wo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.243272437920728,NA
Zuid,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,956,5.02092050209205,128776.96582542,hbo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.218490677335941,NA
Zuid,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,1813,6.67402095973525,131952.844937827,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.249640397706509,NA
Zuid,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,4091,6.42874602786605,148561.952732928,wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.245294293556778,NA
Zuid,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1390,5.10791366906475,116034.354296103,hbo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.220238402954715,NA
Zuid,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,3143,6.96786509704104,101742.697585997,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & parents_education == 'other',perinatal,0.254645180332945,NA
Zuid,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,401,7.48129675810474,88853.4361295103,wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'single parent' & parents_education == 'wo',perinatal,0.26341797097279,NA
Zuid,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,236,6.77966101694915,68984.3477855899,hbo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'single parent' & parents_education == 'hbo',perinatal,0.251930877359611,NA
Zuid,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,713,8.13464235624123,49195.5393374412,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'single parent' & parents_education == 'other',perinatal,0.273558292971761,NA
Zuid,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,3685,6.32293080054274,155046.93768299,wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.243407971556939,NA
Zuid,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1154,4.76603119584055,125656.366026155,hbo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.2131388572186,NA
Zuid,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,2411,6.63625051845707,117673.915989036,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.248966327082482,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,4873,6.97722142417402,157681.526156039,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & parents_education == 'wo',perinatal,0.254788881647871,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,1369,6.28195763330899,115171.205304753,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & parents_education == 'hbo',perinatal,0.242726828314751,NA
Zuid,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,1972,7.30223123732252,106242.630158397,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & parents_education == 'other',perinatal,0.260239115564006,NA
Zuid,Mannen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,429,7.92540792540793,97708.5313109578,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'single parent' & parents_education == 'wo',perinatal,0.270450305113326,NA
Zuid,Mannen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,219,5.93607305936073,74325.923835148307,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'single parent' & parents_education == 'hbo',perinatal,0.236839961665395,NA
Zuid,Mannen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,490,7.75510204081633,51976.2273480176,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'single parent' & parents_education == 'other',perinatal,0.267737094531786,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,4439,6.89344446947511,163459.521520738,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.253371168562845,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1150,6.34782608695652,122949.567602009,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.243927265473102,NA
Zuid,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1472,7.20108695652174,124658.808713612,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.258593760010907,NA
Zuid,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,1854,6.90399137001079,148250.216294201,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & parents_education == 'wo',perinatal,0.253590398377297,NA
Zuid,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,565,5.84070796460177,124274.407557907,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & parents_education == 'hbo',perinatal,0.234719412888387,NA
Zuid,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,1117,6.98299015219337,123169.443626989,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & parents_education == 'other',perinatal,0.254974290082953,NA
Zuid,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,1690,6.86390532544379,154113.272458709,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.252914181255651,NA
Zuid,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,487,5.95482546201232,131849.298357525,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.236891306255543,NA
Zuid,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,922,6.72451193058568,136254.782836401,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents' & parents_education == 'other',perinatal,0.250581955886044,NA
Zuid,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,2112,6.81818181818182,146504.976224796,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'wo',perinatal,0.252117341810515,NA
Zuid,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,700,6.14285714285714,118469.197838748,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'hbo',perinatal,0.240286463006362,NA
Zuid,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1628,7.002457002457,105324.027526542,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & parents_education == 'other',perinatal,0.255266830780783,NA
Zuid,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1915,6.84073107049608,152804.205739099,wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'wo',perinatal,0.252509497113522,NA
Zuid,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,582,6.01374570446735,128038.684570161,hbo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'hbo',perinatal,0.237945845686023,NA
Zuid,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1241,6.68815471394037,122125.520760074,geen hbo of wo,parents_edu,stadsdeel == 'Zuid' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents' & parents_education == 'other',perinatal,0.249917456675505,NA
