geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Slotervaart,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_living_space_pp,827,20.8808574297495,54.7307482746797,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Mannen' & has_migration_background == 1,high_school,9.13501605755088,NA
Slotervaart,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_living_space_pp,556,19.0683821623023,57.8542617189776,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',high_school,8.14265732701292,NA
Slotervaart,Vrouwen,Totaal,Totaal,Totaal,c16_living_space_pp,811,20.9783851005625,59.3720904375735,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen',high_school,9.36765440115302,NA
Slotervaart,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_living_space_pp,601,19.2298709128008,61.8671934132106,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,7.7684329878053,NA
Slotervaart,Vrouwen,Marokko,Totaal,Totaal,c16_living_space_pp,387,17.4585886551003,43.5236163850516,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen' & migration_third == 'Marokko',high_school,6.7867881818907,NA
Slotervaart,Vrouwen,Marokko,Tweeoudergezin,Totaal,c16_living_space_pp,315,16.4310582010582,43.0424769279816,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',high_school,5.81513737096552,NA
Slotervaart,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_living_space_pp,732,20.0706248750487,51.1078196463213,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,8.61708142958519,NA
Slotervaart,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_living_space_pp,543,18.2262604298121,51.9640661742799,Totaal,1,gebied == 'Slotervaart' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',high_school,7.08631604750817,NA
Bos en Lommer,Totaal,Totaal,Totaal,Totaal,c16_living_space_pp,1360,18.2229970116367,51.9350448990578,Totaal,1,gebied == 'Bos en Lommer',high_school,8.53675434650659,NA
Bos en Lommer,Totaal,Totaal,Eenoudergezin,Totaal,c16_living_space_pp,399,23.4306751054852,55.3001205256703,Totaal,1,gebied == 'Bos en Lommer' & type_hh == 'single parent',high_school,9.33937403382901,NA
Bos en Lommer,Totaal,Totaal,Tweeoudergezin,Totaal,c16_living_space_pp,957,15.989164528454,50.6284529582459,Totaal,1,gebied == 'Bos en Lommer' & type_hh == 'two parents',high_school,7.04581789087838,NA
Bos en Lommer,Totaal,Turkije,Totaal,Totaal,c16_living_space_pp,292,17.0481111671833,39.3268724821373,Totaal,1,gebied == 'Bos en Lommer' & migration_third == 'Turkije',high_school,7.38393415245508,NA
Bos en Lommer,Totaal,Marokko,Totaal,Totaal,c16_living_space_pp,610,15.9708038661009,43.5906496651702,Totaal,1,gebied == 'Bos en Lommer' & migration_third == 'Marokko',high_school,6.71415008563042,NA
Bos en Lommer,Totaal,Marokko,Tweeoudergezin,Totaal,c16_living_space_pp,497,14.7241717376606,43.0768230910511,Totaal,1,gebied == 'Bos en Lommer' & migration_third == 'Marokko' & type_hh == 'two parents',high_school,5.69989602774768,NA
Bos en Lommer,Totaal,Overig,Totaal,Totaal,c16_living_space_pp,258,20.6245861235119,64.4913180593064,Totaal,1,gebied == 'Bos en Lommer' & migration_third == 'Overig',high_school,10.4369527531369,NA
Bos en Lommer,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_living_space_pp,1246,17.6651248065897,47.6587972616958,Totaal,1,gebied == 'Bos en Lommer' & has_migration_background == 1,high_school,8.23167690083979,NA
Bos en Lommer,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_living_space_pp,341,22.8679901960784,51.3827610549318,Totaal,1,gebied == 'Bos en Lommer' & has_migration_background == 1 & type_hh == 'single parent',high_school,9.2679292908499,NA
Bos en Lommer,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_living_space_pp,904,15.6681213459888,46.245379887022,Totaal,1,gebied == 'Bos en Lommer' & has_migration_background == 1 & type_hh == 'two parents',high_school,6.79301392227385,NA
Bos en Lommer,Mannen,Totaal,Totaal,Totaal,c16_living_space_pp,680,18.4969962283019,50.5535922434671,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Mannen',high_school,8.57515257114418,NA
Bos en Lommer,Mannen,Totaal,Tweeoudergezin,Totaal,c16_living_space_pp,496,16.4814579943383,49.2891430090016,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,7.22659883550126,NA
Bos en Lommer,Mannen,Marokko,Totaal,Totaal,c16_living_space_pp,302,16.7609278595159,42.0556866445688,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Mannen' & migration_third == 'Marokko',high_school,7.28083337852918,NA
Bos en Lommer,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_living_space_pp,618,17.9131850263558,45.6076741712617,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Mannen' & has_migration_background == 1,high_school,8.3775970139253,NA
Bos en Lommer,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_living_space_pp,464,16.149333602905,44.7267304787626,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',high_school,7.11643189796708,NA
Bos en Lommer,Vrouwen,Totaal,Totaal,Totaal,c16_living_space_pp,680,17.9494037197371,53.3164975546486,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen',high_school,8.49577352413608,NA
Bos en Lommer,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_living_space_pp,461,15.4580908333097,52.0694458754372,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,6.81350588755717,NA
Bos en Lommer,Vrouwen,Marokko,Totaal,Totaal,c16_living_space_pp,308,15.1910421545667,45.0957108087469,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen' & migration_third == 'Marokko',high_school,6.01444635895164,NA
Bos en Lommer,Vrouwen,Marokko,Tweeoudergezin,Totaal,c16_living_space_pp,250,14.2397484094853,43.9186124513731,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',high_school,5.49593739464038,NA
Bos en Lommer,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_living_space_pp,628,17.4206423784549,49.6772591564223,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,8.08455584969486,NA
Bos en Lommer,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_living_space_pp,440,15.1582129453116,47.8468647175501,Totaal,1,gebied == 'Bos en Lommer' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',high_school,6.40133826675929,NA
"Gaasperdam, Driemond",Totaal,Totaal,Totaal,Totaal,c16_vmbo_gl,1631,81.1771919068056,64.8113113216092,Totaal,1,"gebied == 'Gaasperdam, Driemond'",high_school,0.391014081269275,NA
"Gaasperdam, Driemond",Totaal,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,915,77.8142076502732,51.5754510184912,Totaal,1,"gebied == 'Gaasperdam, Driemond' & type_hh == 'single parent'",high_school,0.415723304622948,NA
"Gaasperdam, Driemond",Totaal,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,701,85.734664764622,82.6782534138164,Totaal,1,"gebied == 'Gaasperdam, Driemond' & type_hh == 'two parents'",high_school,0.349968702201909,NA
"Gaasperdam, Driemond",Totaal,Suriname,Totaal,Totaal,c16_vmbo_gl,725,80.4137931034483,62.7937062566104,Totaal,1,"gebied == 'Gaasperdam, Driemond' & migration_third == 'Suriname'",high_school,0.397136828444257,NA
"Gaasperdam, Driemond",Totaal,Suriname,Eenoudergezin,Totaal,c16_vmbo_gl,487,78.2340862422998,53.7170650089622,Totaal,1,"gebied == 'Gaasperdam, Driemond' & migration_third == 'Suriname' & type_hh == 'single parent'",high_school,0.413078703470638,NA
"Gaasperdam, Driemond",Totaal,Overig,Totaal,Totaal,c16_vmbo_gl,485,80.6185567010309,59.7198881873382,Totaal,1,"gebied == 'Gaasperdam, Driemond' & migration_third == 'Overig'",high_school,0.395693353439943,NA
"Gaasperdam, Driemond",Totaal,Overig,Eenoudergezin,Totaal,c16_vmbo_gl,259,76.8339768339768,46.9993167388409,Totaal,1,"gebied == 'Gaasperdam, Driemond' & migration_third == 'Overig' & type_hh == 'single parent'",high_school,0.422709908868671,NA
"Gaasperdam, Driemond",Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,1392,80.1005747126437,60.703786693845,Totaal,1,"gebied == 'Gaasperdam, Driemond' & has_migration_background == 1",high_school,0.399387194096241,NA
"Gaasperdam, Driemond",Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_vmbo_gl,837,77.299880525687,50.2804542336554,Totaal,1,"gebied == 'Gaasperdam, Driemond' & has_migration_background == 1 & type_hh == 'single parent'",high_school,0.419143825732037,NA
"Gaasperdam, Driemond",Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,541,84.6580406654344,77.4659544720391,Totaal,1,"gebied == 'Gaasperdam, Driemond' & has_migration_background == 1 & type_hh == 'two parents'",high_school,0.360725025449802,NA
"Gaasperdam, Driemond",Mannen,Totaal,Totaal,Totaal,c16_vmbo_gl,858,78.5547785547786,65.0635191386196,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen'",high_school,0.410681183486659,NA
"Gaasperdam, Driemond",Mannen,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,494,74.4939271255061,51.4888401508822,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & type_hh == 'single parent'",high_school,0.43633720741686,NA
"Gaasperdam, Driemond",Mannen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,358,84.0782122905028,84.3197003774351,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & type_hh == 'two parents'",high_school,0.366391216905062,NA
"Gaasperdam, Driemond",Mannen,Suriname,Totaal,Totaal,c16_vmbo_gl,359,74.3732590529248,61.0677822019861,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & migration_third == 'Suriname'",high_school,0.437180524467864,NA
"Gaasperdam, Driemond",Mannen,Suriname,Eenoudergezin,Totaal,c16_vmbo_gl,255,72.156862745098,51.8094358581891,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & migration_third == 'Suriname' & type_hh == 'single parent'",high_school,0.449108357884959,NA
"Gaasperdam, Driemond",Mannen,Overig,Totaal,Totaal,c16_vmbo_gl,268,80.2238805970149,61.7214180273548,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & migration_third == 'Overig'",high_school,0.399056268344373,NA
"Gaasperdam, Driemond",Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,720,76.9444444444444,60.3577348196791,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & has_migration_background == 1",high_school,0.421481224374688,NA
"Gaasperdam, Driemond",Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_vmbo_gl,447,73.3780760626398,48.7937111214365,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'single parent'",high_school,0.442475482623825,NA
"Gaasperdam, Driemond",Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,267,82.7715355805243,80.3154327625796,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents'",high_school,0.37833681520671,NA
"Gaasperdam, Driemond",Vrouwen,Totaal,Totaal,Totaal,c16_vmbo_gl,773,84.0879689521345,64.5313704328706,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen'",high_school,0.366025073837331,NA
"Gaasperdam, Driemond",Vrouwen,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,421,81.7102137767221,51.6770799225265,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & type_hh == 'single parent'",high_school,0.387042709000773,NA
"Gaasperdam, Driemond",Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,343,87.4635568513119,80.9650230552874,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & type_hh == 'two parents'",high_school,0.331615439251394,NA
"Gaasperdam, Driemond",Vrouwen,Suriname,Totaal,Totaal,c16_vmbo_gl,366,86.3387978142077,64.4866208347802,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & migration_third == 'Suriname'",high_school,0.343907437798148,NA
"Gaasperdam, Driemond",Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,672,83.4821428571429,61.0745565590228,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & has_migration_background == 1",high_school,0.371618241070078,NA
"Gaasperdam, Driemond",Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_vmbo_gl,390,81.7948717948718,51.9844905699679,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'single parent'",high_school,0.386382467569556,NA
"Gaasperdam, Driemond",Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,274,86.4963503649635,74.6892730721329,Totaal,1,"gebied == 'Gaasperdam, Driemond' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents'",high_school,0.342387917197182,NA
Westerpark,Totaal,Totaal,Totaal,Totaal,c16_vmbo_gl,1030,86.9902912621359,80.6124284689497,Totaal,1,gebied == 'Westerpark',high_school,0.336573643622613,NA
Westerpark,Totaal,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,431,85.1508120649652,68.0544470614714,Totaal,1,gebied == 'Westerpark' & type_hh == 'single parent',high_school,0.356000129741215,NA
Westerpark,Totaal,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,591,88.663282571912,90.2566447779934,Totaal,1,gebied == 'Westerpark' & type_hh == 'two parents',high_school,0.317309663549131,NA
Westerpark,Totaal,Overig,Totaal,Totaal,c16_vmbo_gl,383,88.7728459530026,87.8610148805537,Totaal,1,gebied == 'Westerpark' & migration_third == 'Overig',high_school,0.316113190343903,NA
Westerpark,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,733,84.0381991814461,67.7218833331707,Totaal,1,gebied == 'Westerpark' & has_migration_background == 1,high_school,0.366501502248861,NA
Westerpark,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_vmbo_gl,308,82.1428571428571,58.9652138294243,Totaal,1,gebied == 'Westerpark' & has_migration_background == 1 & type_hh == 'single parent',high_school,0.383616306289726,NA
Westerpark,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,421,85.5106888361045,74.0677594500826,Totaal,1,gebied == 'Westerpark' & has_migration_background == 1 & type_hh == 'two parents',high_school,0.352411826831241,NA
Westerpark,Mannen,Totaal,Totaal,Totaal,c16_vmbo_gl,538,84.3866171003718,82.4881012868502,Totaal,1,gebied == 'Westerpark' & geslacht == 'Mannen',high_school,0.363319985995878,NA
Westerpark,Mannen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,309,85.7605177993528,93.361853673013,Totaal,1,gebied == 'Westerpark' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,0.350021464238476,NA
Westerpark,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,378,80.1587301587302,68.9101200643929,Totaal,1,gebied == 'Westerpark' & geslacht == 'Mannen' & has_migration_background == 1,high_school,0.399333156414287,NA
Westerpark,Vrouwen,Totaal,Totaal,Totaal,c16_vmbo_gl,492,89.8373983739837,78.5613878672618,Totaal,1,gebied == 'Westerpark' & geslacht == 'Vrouwen',high_school,0.302463406707542,NA
Westerpark,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,282,91.8439716312057,86.8541286483443,Totaal,1,gebied == 'Westerpark' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,0.274180198137015,NA
Westerpark,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,355,88.169014084507,66.4566622503481,Totaal,1,gebied == 'Westerpark' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,0.323430525532185,NA
Noord-Oost,Totaal,Totaal,Totaal,Totaal,c16_vmbo_gl,1560,83.5897435897436,67.9492653273591,Totaal,1,gebied == 'Noord-Oost',high_school,0.37048738212541,NA
Noord-Oost,Totaal,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,527,78.9373814041746,51.2315183197638,Totaal,1,gebied == 'Noord-Oost' & type_hh == 'single parent',high_school,0.408140765805416,NA
Noord-Oost,Totaal,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,1026,85.8674463937622,76.5045585793994,Totaal,1,gebied == 'Noord-Oost' & type_hh == 'two parents',high_school,0.34852693113698,NA
Noord-Oost,Totaal,Marokko,Totaal,Totaal,c16_vmbo_gl,363,84.5730027548209,52.0060183865283,Totaal,1,gebied == 'Noord-Oost' & migration_third == 'Marokko',high_school,0.361705908830082,NA
Noord-Oost,Totaal,Marokko,Tweeoudergezin,Totaal,c16_vmbo_gl,281,85.4092526690391,52.8156142896677,Totaal,1,gebied == 'Noord-Oost' & migration_third == 'Marokko' & type_hh == 'two parents',high_school,0.353643250396629,NA
Noord-Oost,Totaal,Overig,Totaal,Totaal,c16_vmbo_gl,472,87.7118644067797,65.7237165885318,Totaal,1,gebied == 'Noord-Oost' & migration_third == 'Overig',high_school,0.328649302164206,NA
Noord-Oost,Totaal,Overig,Tweeoudergezin,Totaal,c16_vmbo_gl,316,89.5569620253165,73.2242212495966,Totaal,1,gebied == 'Noord-Oost' & migration_third == 'Overig' & type_hh == 'two parents',high_school,0.306303083994623,NA
Noord-Oost,Totaal,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,1265,82.2924901185771,57.3656656202611,Totaal,1,gebied == 'Noord-Oost' & has_migration_background == 1,high_school,0.381883218556668,NA
Noord-Oost,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c16_vmbo_gl,447,78.7472035794183,46.5383066722291,Totaal,1,gebied == 'Noord-Oost' & has_migration_background == 1 & type_hh == 'single parent',high_school,0.409554727587041,NA
Noord-Oost,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,813,84.1328413284133,63.1484043473888,Totaal,1,gebied == 'Noord-Oost' & has_migration_background == 1 & type_hh == 'two parents',high_school,0.36559447053906,NA
Noord-Oost,Mannen,Totaal,Totaal,Totaal,c16_vmbo_gl,823,82.138517618469,68.8377195844423,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen',high_school,0.383262377172162,NA
Noord-Oost,Mannen,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,272,77.5735294117647,48.5313168567883,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen' & type_hh == 'single parent',high_school,0.417866011387593,NA
Noord-Oost,Mannen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,546,84.2490842490842,78.7919117413665,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen' & type_hh == 'two parents',high_school,0.364614192113113,NA
Noord-Oost,Mannen,Overig,Totaal,Totaal,c16_vmbo_gl,251,86.8525896414343,69.8314275528285,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen' & migration_third == 'Overig',high_school,0.338593293387056,NA
Noord-Oost,Mannen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,654,80.2752293577982,58.0362172257719,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen' & has_migration_background == 1,high_school,0.398225477834951,NA
Noord-Oost,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,421,82.6603325415677,65.1147501580393,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',high_school,0.379040275392824,NA
Noord-Oost,Vrouwen,Totaal,Totaal,Totaal,c16_vmbo_gl,737,85.2103120759837,66.9571379819325,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Vrouwen',high_school,0.355238820776169,NA
Noord-Oost,Vrouwen,Totaal,Eenoudergezin,Totaal,c16_vmbo_gl,255,80.3921568627451,54.1117332136044,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Vrouwen' & type_hh == 'single parent',high_school,0.397809347915391,NA
Noord-Oost,Vrouwen,Totaal,Tweeoudergezin,Totaal,c16_vmbo_gl,480,87.7083333333333,73.9026943576617,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Vrouwen' & type_hh == 'two parents',high_school,0.328684086851189,NA
Noord-Oost,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c16_vmbo_gl,611,84.4517184942717,56.6479229852299,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Vrouwen' & has_migration_background == 1,high_school,0.362661230553828,NA
Noord-Oost,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c16_vmbo_gl,392,85.7142857142857,61.0365890762565,Totaal,1,gebied == 'Noord-Oost' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',high_school,0.35037429748427,NA
