geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,90% - 95%,c00_sga,9923,9.45278645570896,185.069094244877,Totaal,20,metropool_amsterdam == 1 & type_hh == 'two parents',perinatal,0.29257644112432,NA
Metropool Amsterdam,Totaal,Totaal,Tweeoudergezin,95% - 100%,c00_sga,9923,8.75743222815681,305.082804000398,Totaal,20,metropool_amsterdam == 1 & type_hh == 'two parents',perinatal,0.28268907598356,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,0% - 5%,c00_sga,580,13.7931034482759,17.5938886263515,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.345125236315149,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,5% - 10%,c00_sga,580,12.4137931034483,25.7475129485229,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.330023469531044,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,10% - 15%,c00_sga,580,12.4137931034483,29.2028703192916,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.330023469531044,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,15% - 20%,c00_sga,580,14.1379310344828,32.2488645418533,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.348713145152698,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,20% - 25%,c00_sga,580,12.9310344827586,35.5914649713773,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.335832747196712,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,25% - 30%,c00_sga,579,12.6079447322971,39.2308335134371,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.33222590061662,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,30% - 35%,c00_sga,579,15.8894645941278,42.6571669503168,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.36589392021956,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,35% - 40%,c00_sga,579,15.7167530224525,46.3439289042242,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.364273355354737,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,40% - 45%,c00_sga,579,14.5077720207254,49.8158859092085,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.352483702297149,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,45% - 50%,c00_sga,579,11.2262521588946,53.6222327075144,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.315962132812597,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,50% - 55%,c00_sga,579,12.0898100172712,57.5729758692309,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.32629071088029,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,55% - 60%,c00_sga,579,12.6079447322971,61.4530451391677,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.33222590061662,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,60% - 65%,c00_sga,579,11.0535405872193,65.8172303878698,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.313827068793591,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,65% - 70%,c00_sga,579,12.2625215889465,70.6373993189104,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.328290132652459,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,70% - 75%,c00_sga,579,13.2987910189983,75.8950208311267,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.339855278876505,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,75% - 80%,c00_sga,579,13.2987910189983,82.2278329282289,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.339855278876505,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,80% - 85%,c00_sga,579,12.9533678756477,90.3277069265108,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.336080023459112,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,85% - 90%,c00_sga,579,8.98100172711572,100.231354591312,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.286156607441669,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,90% - 95%,c00_sga,579,11.7443868739206,116.143748074224,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.322226834837673,NA
Metropool Amsterdam,Totaal,Turkije,Totaal,95% - 100%,c00_sga,579,10.5354058721934,194.738856066653,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije',perinatal,0.307274553522007,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,0% - 5%,c00_sga,525,14.4761904761905,18.7186402620174,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.352196204529399,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,5% - 10%,c00_sga,525,10.8571428571429,27.2228178167888,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.311397455250222,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,10% - 15%,c00_sga,525,13.5238095238095,30.7350679326388,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.342303867166705,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,15% - 20%,c00_sga,525,12.5714285714286,34.098914993836,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.331843270806413,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,20% - 25%,c00_sga,525,12.7619047619048,37.9077980528657,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.333983371990683,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,25% - 30%,c00_sga,525,13.1428571428571,41.5148664893103,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.338190708460457,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,30% - 35%,c00_sga,525,14.6666666666667,45.153594987065,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.354110720023587,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,35% - 40%,c00_sga,524,17.175572519084,48.6109685514659,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.377528403532571,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,40% - 45%,c00_sga,524,11.6412213740458,52.1482970928681,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.32102505207077,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,45% - 50%,c00_sga,524,11.0687022900763,55.9637792737128,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.314043976021273,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,50% - 55%,c00_sga,524,12.7862595419847,59.7284825452823,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.33425584740383,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,55% - 60%,c00_sga,524,12.4045801526718,63.7251077515995,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.32994878477587,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,60% - 65%,c00_sga,524,9.9236641221374,68.0622716655693,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.299265176080848,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,65% - 70%,c00_sga,524,13.3587786259542,72.7473066830782,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.34053398333863,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,70% - 75%,c00_sga,524,14.3129770992366,78.1357332755543,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.350539783640962,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,75% - 80%,c00_sga,524,11.4503816793893,84.4391546984457,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.318726466134913,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,80% - 85%,c00_sga,524,12.7862595419847,92.4140291563166,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.33425584740383,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,85% - 90%,c00_sga,524,8.96946564885496,102.312155646291,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.286016857413577,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,90% - 95%,c00_sga,524,12.0229007633588,118.484845982326,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.325539917807636,NA
Metropool Amsterdam,Totaal,Turkije,Tweeoudergezin,95% - 100%,c00_sga,524,10.8778625954198,200.806089732928,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Turkije' & type_hh == 'two parents',perinatal,0.311658789989695,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,0% - 5%,c00_sga,1010,11.980198019802,18.1804818209041,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.324890711816173,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,5% - 10%,c00_sga,1010,12.1782178217822,25.8581901807089,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.327196082785077,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,10% - 15%,c00_sga,1010,12.2772277227723,29.0390355339815,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.328338215518441,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,15% - 20%,c00_sga,1010,10.1980198019802,31.3954611187554,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.302772192578138,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,20% - 25%,c00_sga,1010,11.2871287128713,34.1969924816385,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.316592163336918,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,25% - 30%,c00_sga,1010,9.30693069306931,37.3356083437279,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.290673468962147,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,30% - 35%,c00_sga,1010,12.2772277227723,40.8436832666099,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.328338215518441,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,35% - 40%,c00_sga,1010,11.5841584158416,44.7899342765445,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.320193410723934,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,40% - 45%,c00_sga,1009,11.6947472745292,48.5111063829595,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.321517048561858,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,45% - 50%,c00_sga,1009,10.9018830525273,52.3296980926544,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.311817395182999,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,50% - 55%,c00_sga,1009,10.5054509415263,56.0090484945501,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.306775702022133,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,55% - 60%,c00_sga,1009,10.1090188305253,59.9160389372382,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.301597599290317,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,60% - 65%,c00_sga,1009,10.802775024777,64.3091472806754,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.310569393913034,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,65% - 70%,c00_sga,1009,12.8840436075322,68.8183208890872,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.335189391071841,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,70% - 75%,c00_sga,1009,11.1000991080278,73.9855749061126,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.314289146579622,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,75% - 80%,c00_sga,1009,11.3974231912785,79.8617153270248,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.317937555217824,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,80% - 85%,c00_sga,1009,10.9018830525273,86.5463035867101,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.311817395182999,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,85% - 90%,c00_sga,1009,10.406342913776,96.0953886500869,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.305494232566645,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,90% - 95%,c00_sga,1009,10.9018830525273,109.915773821692,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.311817395182999,NA
Metropool Amsterdam,Totaal,Marokko,Totaal,95% - 100%,c00_sga,1009,11.4965312190287,163.670847539322,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko',perinatal,0.319138261489211,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,0% - 5%,c00_sga,883,10.9852774631937,19.8443193910824,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.312883380904368,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,5% - 10%,c00_sga,883,11.7780294450736,27.6792773384434,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.322530473480056,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,10% - 15%,c00_sga,883,10.079275198188,30.7567896668588,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.301224720570885,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,15% - 20%,c00_sga,883,10.3057757644394,33.5708629891586,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.304206607300989,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,20% - 25%,c00_sga,882,10.7709750566893,36.8242621284638,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.310189378089245,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,25% - 30%,c00_sga,882,11.9047619047619,40.3777109246669,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.324028277517721,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,30% - 35%,c00_sga,882,11.7913832199546,44.3621133579175,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.322689044718655,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,35% - 40%,c00_sga,882,11.9047619047619,48.1110315801153,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.324028277517721,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,40% - 45%,c00_sga,882,11.4512471655329,51.8158192035542,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.318613341295955,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,45% - 50%,c00_sga,882,9.63718820861678,55.3335706352726,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.295267996205244,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,50% - 55%,c00_sga,882,9.86394557823129,58.9685125975009,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.298346497599513,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,55% - 60%,c00_sga,882,10.6575963718821,62.9224011684977,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.308748451972261,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,60% - 65%,c00_sga,882,12.4716553287982,67.0700860989489,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.330584697056172,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,65% - 70%,c00_sga,882,10.7709750566893,71.660517893929807,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.310189378089245,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,70% - 75%,c00_sga,882,11.9047619047619,76.8143207064616,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.324028277517721,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,75% - 80%,c00_sga,882,10.8843537414966,82.3859341810106,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.311619511744807,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,80% - 85%,c00_sga,882,10.9977324263039,89.3605457414645,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.31303900085661,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,85% - 90%,c00_sga,882,10.0907029478458,98.8287047849964,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.301376475895097,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,90% - 95%,c00_sga,882,11.9047619047619,112.781661730444,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.324028277517721,NA
Metropool Amsterdam,Totaal,Marokko,Tweeoudergezin,95% - 100%,c00_sga,882,10.5442176870748,168.307494191304,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Marokko' & type_hh == 'two parents',perinatal,0.307296581575025,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,0% - 5%,c00_sga,890,23.0337078651685,14.101618301933,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.421285326198523,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,5% - 10%,c00_sga,890,26.4044943820225,22.6505001953942,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.441071196069895,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,10% - 15%,c00_sga,890,21.2359550561798,26.5680451640055,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.409207916800129,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,15% - 20%,c00_sga,889,24.1844769403825,29.1606620645424,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.428441779894549,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,20% - 25%,c00_sga,889,20.6974128233971,32.3675936048327,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.405364867905076,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,25% - 30%,c00_sga,889,22.6096737907762,36.3782861007535,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.418537990139243,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,30% - 35%,c00_sga,889,23.8470191226097,40.8739062207889,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.426387929072382,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,35% - 40%,c00_sga,889,23.5095613048369,45.1383953185928,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.424297268615008,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,40% - 45%,c00_sga,889,22.2722159730034,49.8182519515906,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.416307519594597,NA
Metropool Amsterdam,Totaal,Suriname,Totaal,45% - 50%,c00_sga,889,25.421822272216,54.701839243183,Totaal,20,metropool_amsterdam == 1 & migration_third == 'Suriname',perinatal,0.435665951956984,NA
